image_name,type,cellprob_threshold,channel_axis,channel_nuclei,channel_segment,diameter,do_3D,flow_threshold,interp,invert,max_size_fraction,min_size,model_name,niter,norm3D,normalize,percentile_max,percentile_min,sharpen_radius,smooth_radius,stitch_threshold,tile_norm_blocksize,tile_norm_smooth3D,tile_overlap,duration,are,precision,recall,f1,jaccard,jaccard_cellpose
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,40000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,0.4463164806365967,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,0.4449465274810791,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,0.4529075622558594,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,0.5319309234619141,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,0.5274598598480225,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,0.4423947334289551,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,0.45131611824035645,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,50000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,0.5660974979400635,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,0.4846339225769043,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,0.4776895046234131,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,0.4738461971282959,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,0.5076026916503906,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,0.5063788890838623,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,0.5064578056335449,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,60000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,0.5039927959442139,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,0.505094051361084,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.05,0.42494654655456543,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.1,0.42679882049560547,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.15,0.4588601589202881,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.2,0.4545927047729492,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.25,0.43523359298706055,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_A001a_cropped_isotropic,Membranes,5,,0,0,30.0,True,0.5,False,False,0.5,70000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.3,0.45586252212524414,0.8246096187188332,1.0,0.09612488034800493,0.17539038128116677,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.9166131019592285,0.225018471911537,0.7745462527698358,0.7754172929095221,0.774981528088463,0.6815297696653629,0.6815297696653629
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,1,1,0.0,62.80246353149414,0.8402103800380524,0.5209680659398263,0.09436673856802785,0.15978961996194763,0.0022040099343903076,0.0022040099343903076
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,2,1,0.0,19.128658294677734,0.7959194800625229,0.7079705925003813,0.11922410783947379,0.20408051993747714,0.10883772223182911,0.10883772223182911
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,1.831390619277954,0.7939258146944914,0.8455723783788971,0.11733492154576107,0.2060741853055086,0.17079626872319575,0.17079626872319575
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,10,1,0.0,12.018784046173096,0.7723521866298383,0.7623803342125455,0.13380039783242262,0.22764781337016174,0.24985310399000488,0.24985310399000488
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,20,1,0.0,11.949739456176758,0.46099134062984304,0.6720349617536706,0.44994422154062985,0.5390086593701571,0.6005235540077941,0.6005235540077941
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,30,1,0.0,11.965603590011597,0.2883823486429198,0.7335996849990734,0.6909146581977148,0.7116176513570801,0.6801310785112741,0.6801310785112741
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,40,1,0.0,11.872536659240723,0.2883945962848482,0.7133459282064649,0.7098733521168531,0.7116054037151519,0.657025901064412,0.657025901064412
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,50,1,0.0,12.086200952529907,0.2767393407122385,0.7202930678561764,0.7262528047027034,0.7232606592877615,0.642953524054104,0.642953524054104
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,60,1,0.0,12.139558553695679,0.2836471348637899,0.7178551571650112,0.7148568478219958,0.71635286513621,0.6548107464266808,0.6548107464266808
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,70,1,0.0,11.889084577560425,0.26599878254498177,0.7249039062008962,0.7433297673499648,0.7340012174550182,0.6484797774541977,0.6484797774541977
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,80,1,0.0,12.242649793624878,0.29153899805521266,0.7284362295463624,0.6895520587083803,0.7084610019447873,0.6573241844966679,0.6573241844966679
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,90,1,0.0,12.391088247299194,0.28007513410573504,0.7354596865960136,0.7050327413824097,0.719924865894265,0.6647987913748111,0.6647987913748111
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,5000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,100,1,0.0,12.337888479232788,0.27679952376933814,0.7207439043872748,0.7256738512249562,0.7232004762306619,0.6572287068068878,0.6572287068068878
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.8873133659362793,0.28038524962407374,0.7796111417995054,0.6681927626860376,0.7196147503759263,0.6444005060822986,0.6444005060822986
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,1,1,0.0,28.010473251342773,0.8283507930867394,0.7696367231653779,0.09659636714169798,0.1716492069132606,0.0028654775742685545,0.0028654775742685545
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,2,1,0.0,4.514230251312256,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,1.8159048557281494,0.8069925048155548,0.8734045588736903,0.10849108647011876,0.19300749518444518,0.1261491350527203,0.1261491350527203
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,10,1,0.0,2.311206340789795,0.7869891010019509,0.8304119754009822,0.12217516702071132,0.21301089899804918,0.1858489280804528,0.1858489280804528
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,20,1,0.0,2.2774412631988525,0.5886142113600529,0.7058760653877727,0.290281039665617,0.4113857886399472,0.48952184621653855,0.48952184621653855
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,30,1,0.0,2.365386724472046,0.49743666713355716,0.7851443922889049,0.36955640791147504,0.5025633328664428,0.5331866197183098,0.5331866197183098
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,40,1,0.0,2.3662779331207275,0.5723119363425399,0.8105657275376841,0.2904781986063211,0.42768806365746015,0.4684914293842908,0.4684914293842908
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,50,1,0.0,2.3686227798461914,0.45326350204873633,0.7824255153097212,0.42016941357969095,0.5467364979512637,0.537722235375024,0.537722235375024
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,60,1,0.0,2.1269452571868896,0.5260854682749418,0.7701398382647207,0.3422659326332259,0.47391453172505815,0.5171629131324949,0.5171629131324949
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,70,1,0.0,2.1745615005493164,0.4561399485783757,0.7896452184759962,0.41476133511884417,0.5438600514216243,0.5377324487796087,0.5377324487796087
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,80,1,0.0,2.3143155574798584,0.45622195834392576,0.7555194679533997,0.4247405215683678,0.5437780416560742,0.5448800120911539,0.5448800120911539
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,90,1,0.0,2.269412040710449,0.45211638941297216,0.7624441546899386,0.42756258681112824,0.5478836105870277,0.5481842204181931,0.5481842204181931
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,10000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,100,1,0.0,2.8106324672698975,0.42338254820876164,0.7425238322174796,0.4713099521222397,0.5766174517912384,0.5825384185289981,0.5825384185289981
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.8414180278778076,0.605546394559652,0.844816580968384,0.2572932414098739,0.394453605440348,0.4342345251550325,0.4342345251550325
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,1,1,0.0,25.037615060806274,0.8281283516642347,0.9206224688075577,0.09478341496478736,0.17187164833576535,0.0017543493418058693,0.0017543493418058693
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,2,1,0.0,4.020108938217163,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,1.7853021621704102,0.8192921136186646,0.9093749221016105,0.10032174042701925,0.18070788638133548,0.07453071198489393,0.07453071198489393
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,10,1,0.0,1.0625178813934326,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,20,1,0.0,1.7403290271759033,0.7665469122535831,0.9165139078817486,0.13376242948197203,0.23345308774641685,0.17463711604739504,0.17463711604739504
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,30,1,0.0,1.6730248928070068,0.68302308349831,0.844411534107853,0.1951085870711885,0.3169769165016901,0.3509724493033017,0.3509724493033017
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,40,1,0.0,1.6659455299377441,0.6793804635430696,0.8376475146705854,0.1982512854766262,0.3206195364569304,0.3613495389259398,0.3613495389259398
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,50,1,0.0,1.6444323062896729,0.6682517021981187,0.8368136312099432,0.20688266606097216,0.33174829780188125,0.3627682501138261,0.3627682501138261
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,60,1,0.0,1.6641690731048584,0.6774338709139007,0.8375355405518986,0.19974832394131192,0.3225661290860993,0.36084211554665463,0.36084211554665463
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,70,1,0.0,1.6700730323791504,0.6727395132616976,0.8432577105798122,0.20302661540652267,0.3272604867383025,0.36182256585300676,0.36182256585300676
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,80,1,0.0,1.6807518005371094,0.6790583404441424,0.8340844741318604,0.19869880723274255,0.32094165955585763,0.3475616745802388,0.3475616745802388
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,90,1,0.0,1.802302598953247,0.6209912276304301,0.809108794490541,0.24746380658572992,0.37900877236956987,0.4239897178383549,0.4239897178383549
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,15000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,100,1,0.0,1.7795109748840332,0.6792173090539685,0.8386698166002754,0.1983188115473704,0.32078269094603146,0.3604614904895541,0.3604614904895541
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.8409857749938965,0.7656999074718289,0.8916295738773787,0.13487050607013218,0.23430009252817105,0.21720909496210433,0.21720909496210433
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,1,1,0.0,24.37929916381836,0.8276327614556629,0.9645183131844758,0.09464009524007748,0.17236723854433703,0.001662069320207376,0.001662069320207376
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,2,1,0.0,3.2609503269195557,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,1.0443816184997559,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,10,1,0.0,0.9441452026367188,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,20,1,0.0,1.6529533863067627,0.7989030162481621,0.9260673598801482,0.11279533396562634,0.20109698375183802,0.10179269756456422,0.10179269756456422
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,30,1,0.0,1.7078807353973389,0.8010047923638711,0.9463284143984979,0.11118798286644957,0.19899520763612882,0.10390206085664448,0.10390206085664448
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,40,1,0.0,1.8358502388000488,0.799079999572331,0.9497387153070718,0.11234327417750106,0.20092000042766908,0.10598258650357358,0.10598258650357358
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,50,1,0.0,1.8546528816223145,0.761439908234543,0.8753431360492784,0.13809822326876076,0.23856009176545703,0.2168476991725731,0.2168476991725731
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,60,1,0.0,1.8524303436279297,0.7666223537521123,0.8771644850898744,0.1345937767247615,0.23337764624788773,0.214532520969511,0.214532520969511
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,70,1,0.0,1.835031270980835,0.7633848999366555,0.8831450396187212,0.13660774658983743,0.23661510006334444,0.21695799997472162,0.21695799997472162
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,80,1,0.0,1.9294185638427734,0.7989156235798813,0.9372419870334205,0.1126238591083705,0.2010843764201187,0.1042677791991566,0.1042677791991566
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,90,1,0.0,1.851186752319336,0.7999898293244665,0.9394793920366246,0.11191851379365596,0.20001017067553356,0.10383115127640676,0.10383115127640676
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,20000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,100,1,0.0,1.8323214054107666,0.768351527682948,0.877728948980375,0.13343175775006497,0.231648472317052,0.21351490399578255,0.21351490399578255
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,0,1,0.0,1.096350908279419,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,1,1,0.0,21.846343278884888,0.8276621602656847,0.9754215472656005,0.0945187211747963,0.1723378397343153,0.0019482970665952292,0.0019482970665952292
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,2,1,0.0,3.212446928024292,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,5,1,0.0,1.041532039642334,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,10,1,0.0,1.035095453262329,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,20,1,0.0,0.9802460670471191,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,30,1,0.0,1.0033454895019531,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
20240305_P013T_B005_cropped_isotropic,Nuclei,5,,0,0,30.0,True,0.5,False,False,0.5,30000,cyto3,100,False,True,99.0,0.0,0.0,1.0,0.75,40,1,0.0,0.9967625141143799,0.8284295874849055,1.0,0.09383484805181812,0.17157041251509458,0.0,0.0
